time,x_pos,y_pos,z_pos
4553.106,-0.09576713,0.7487918,0.2749683
4565.454,-0.09576713,0.7487918,0.2749683
4567.143,-0.09640528,0.748662,0.275459
4579.446,-0.0964053,0.748662,0.275459
4581.157,-0.09698334,0.7485181,0.2761269
4593.393,-0.09698336,0.748518,0.276127
4595.033,-0.09668683,0.7473005,0.2771848
4607.157,-0.09668683,0.7473005,0.2771848
4608.721,-0.09646116,0.7461317,0.2783719
4621.166,-0.09646116,0.7461317,0.2783719
4622.924,-0.09630128,0.7450159,0.2796779
4635.06,-0.09630124,0.7450157,0.279678
4636.658,-0.09581411,0.7441447,0.280306
4648.9,-0.09581411,0.7441447,0.280306
4651.037,-0.09541443,0.743306,0.2809905
4662.751,-0.09541443,0.743306,0.2809905
4664.369,-0.096046,0.7435925,0.281516
4676.576,-0.096046,0.7435925,0.281516
4678.075,-0.09657802,0.7436403,0.2819213
4690.526,-0.09657802,0.7436403,0.2819213
4692.281,-0.09693939,0.7442973,0.2824265
4704.436,-0.09693939,0.7442973,0.2824265
4706.114,-0.09718034,0.7448195,0.2829872
4718.355,-0.09718034,0.7448195,0.2829872
4720.001,-0.09736002,0.7452775,0.2836271
4732.364,-0.09736001,0.7452775,0.2836272
4734.141,-0.09769889,0.7462296,0.2853418
4746.197,-0.09769892,0.7462296,0.2853419
4747.786,-0.09799402,0.7472774,0.2873537
4760.405,-0.09799402,0.7472774,0.2873537
4762.129,-0.09764245,0.7472982,0.289214
4774.222,-0.09764245,0.7472982,0.289214
4775.751,-0.09728459,0.7472904,0.2910563
4788.012,-0.09728459,0.7472904,0.2910563
4789.829,-0.09691811,0.7472711,0.2929027
4801.93,-0.09691821,0.7472709,0.2929029
4803.549,-0.09749542,0.7464912,0.2939476
4815.638,-0.09749542,0.7464912,0.2939476
4817.335,-0.09790723,0.7457838,0.2950807
4829.507,-0.09790723,0.7457838,0.2950807
4831.167,-0.09797262,0.7475027,0.2970147
4843.623,-0.09797263,0.7475031,0.2970152
4845.218,-0.09794778,0.7488935,0.2988023
4857.166,-0.09794778,0.7488935,0.2988023
4858.771,-0.09703457,0.7507711,0.3013539
4871.111,-0.09703457,0.7507711,0.3013539
4873.12,-0.09633919,0.7523021,0.3035139
4884.833,-0.09633917,0.7523021,0.303514
4886.373,-0.09579085,0.7536012,0.3054355
4898.802,-0.09579085,0.7536012,0.3054355
4900.491,-0.09661794,0.7552539,0.3070062
4912.424,-0.09661794,0.7552539,0.3070062
4914.006,-0.09715416,0.7566984,0.3086129
4926.587,-0.09715421,0.7566985,0.3086129
4928.189,-0.0977016,0.7576852,0.3100626
4940.337,-0.0977016,0.7576852,0.3100626
4941.971,-0.09809255,0.7585621,0.3114787
4954.286,-0.09809259,0.7585621,0.3114788
4955.958,-0.09838586,0.7593471,0.3128521
4968.06,-0.09838586,0.7593471,0.3128521
4969.798,-0.09770177,0.7590612,0.3134174
4981.809,-0.09770177,0.7590612,0.3134175
4983.618,-0.0971972,0.7591063,0.3141833
4995.681,-0.0971972,0.7591063,0.3141833
4997.194,-0.09746331,0.760058,0.3155948
5009.732,-0.09746334,0.7600582,0.3155951
5011.429,-0.09765293,0.7610211,0.3170974
5023.574,-0.09765293,0.7610211,0.3170974
5025.251,-0.09753002,0.760916,0.3184202
5037.256,-0.09753001,0.760916,0.3184203
5038.969,-0.09742939,0.760985,0.3198175
5051.232,-0.09742939,0.760985,0.3198175
5052.869,-0.09735534,0.7611554,0.3212327
5065.102,-0.09735534,0.7611554,0.3212328
5066.871,-0.0972519,0.760751,0.3230158
5078.959,-0.0972519,0.760751,0.3230158
5080.693,-0.09716722,0.7604453,0.324744
5092.889,-0.09716722,0.7604453,0.324744
5094.498,-0.09712443,0.7595365,0.326223
5106.837,-0.09712444,0.7595365,0.3262231
5108.392,-0.09704573,0.758699,0.327661
5120.642,-0.09704573,0.758699,0.327661
5122.345,-0.09697431,0.7579925,0.3290846
5134.649,-0.09697431,0.7579924,0.3290846
5136.288,-0.09679043,0.7564223,0.3307107
5148.499,-0.09679043,0.7564223,0.3307107
5150.223,-0.0966624,0.7551215,0.3323616
5162.791,-0.0966624,0.7551215,0.3323616
5164.442,-0.09645634,0.7524192,0.3337895
5176.634,-0.09645626,0.7524185,0.3337899
5178.424,-0.09628299,0.7500728,0.3353952
5190.255,-0.09628299,0.7500728,0.3353952
5191.971,-0.09635322,0.7496879,0.3366136
