time,x_pos,y_pos,z_pos
7023.737,0.01891187,0.7445966,0.4658651
7036.132,0.0189121,0.7445967,0.4658651
7037.683,0.02374833,0.744969,0.4656779
7050.051,0.02374833,0.744969,0.4656779
7051.605,0.028173,0.7452788,0.4654967
7064.127,0.028173,0.7452788,0.4654967
7065.633,0.03294658,0.7459518,0.4648259
7077.838,0.03294658,0.7459518,0.4648259
7079.289,0.03727354,0.7464811,0.4641574
7091.771,0.03727354,0.7464811,0.4641574
7093.327,0.04087256,0.7478896,0.4632843
7105.993,0.040873,0.7478898,0.4632842
7107.444,0.04450875,0.7489805,0.4623009
7119.581,0.04450915,0.7489806,0.4623008
7121.136,0.04799941,0.7497842,0.4612636
7133.323,0.04799941,0.7497842,0.4612636
7134.738,0.05069859,0.7497312,0.4611352
7147.385,0.05069859,0.7497312,0.4611352
7149.234,0.05352078,0.7496431,0.4608026
7161.179,0.05352092,0.7496433,0.4608027
7162.926,0.05573373,0.7504967,0.4615707
7174.882,0.05573373,0.7504967,0.4615707
7176.272,0.05849378,0.7510951,0.4620111
7189.248,0.05849395,0.7510951,0.4620112
7190.951,0.06163961,0.7516146,0.4623084
7202.904,0.06163961,0.7516146,0.4623084
7204.509,0.0646335,0.7513649,0.461798
7216.668,0.0646335,0.7513649,0.461798
7218.191,0.06770404,0.7513114,0.4613997
7230.739,0.06770436,0.7513115,0.4613997
7232.441,0.07233147,0.7528071,0.4604703
7244.448,0.07233147,0.7528071,0.4604703
7245.98,0.07675951,0.7539371,0.4594786
7258.389,0.07675951,0.7539371,0.4594786
7259.848,0.07980894,0.7553823,0.4575896
7272.379,0.07980935,0.7553825,0.4575893
7273.891,0.08365433,0.7568294,0.4558623
7286.254,0.08365433,0.7568294,0.4558623
7287.95,0.08783289,0.7581881,0.4544383
7300.292,0.08783311,0.758188,0.4544383
7301.885,0.09160479,0.7573982,0.4541547
7314.072,0.091605,0.7573982,0.4541548
7315.594,0.09541486,0.7571897,0.453948
7328.143,0.09541486,0.7571897,0.453948
7329.698,0.1020946,0.7522023,0.4537935
7341.603,0.1020946,0.7522023,0.4537935
7343.213,0.1081928,0.7484801,0.4537774
7355.603,0.1081931,0.74848,0.4537775
7357.18,0.1115482,0.7474679,0.45472
7369.384,0.1115482,0.7474679,0.45472
7371.001,0.1148658,0.7466148,0.4553919
7386.722,0.114866,0.7466147,0.4553919
7388.744,0.1182052,0.7458669,0.4558963
7397.176,0.1182052,0.7458669,0.4558963
