time,x_pos,y_pos,z_pos
4719.443,0.03644515,0.7482563,0.3841778
4721.513,0.03258487,0.7496306,0.384227
4733.329,0.03258487,0.7496306,0.384227
4735.05,0.02972181,0.7507533,0.3848619
4747.043,0.02972104,0.7507536,0.384862
4748.725,0.02679036,0.7517916,0.3855625
4760.735,0.02679036,0.7517916,0.3855625
4762.305,0.02443283,0.7508065,0.3864595
4774.669,0.02443283,0.7508065,0.3864595
4776.411,0.02189235,0.7498509,0.387328
4788.436,0.02189235,0.7498509,0.387328
4790.099,0.01932305,0.7489218,0.3881878
4802.616,0.0193231,0.7489217,0.3881882
4804.167,0.01890051,0.7478259,0.3910284
4816.231,0.01890039,0.7478257,0.3910288
4817.84,0.01751672,0.7466376,0.3932162
4830.056,0.01751672,0.7466376,0.3932162
4831.651,0.01631338,0.7466295,0.3939916
4843.962,0.01631331,0.7466294,0.3939917
4845.496,0.01485991,0.7466069,0.3948017
4857.964,0.01485991,0.7466069,0.3948017
4859.644,0.01330511,0.7465581,0.3956494
4872.193,0.01330485,0.7465583,0.3956493
4873.843,0.01071182,0.7490553,0.3945509
4885.833,0.01071182,0.7490553,0.3945509
4887.461,0.008758657,0.7509897,0.3937896
4899.602,0.008758657,0.7509897,0.3937896
4901.281,0.0071369,0.7504506,0.3919529
4913.625,0.007136445,0.7504504,0.3919525
4915.249,0.00644372,0.750812,0.3913576
4927.335,0.00644372,0.750812,0.3913576
4928.849,0.00662414,0.75122,0.3916296
4941.001,0.006624158,0.75122,0.3916296
4942.471,0.006509613,0.751835,0.3920394
4954.805,0.006509576,0.751835,0.3920395
4956.629,0.00619157,0.7525957,0.3925729
4968.986,0.00619157,0.7525957,0.3925729
4971.529,0.006045431,0.7512373,0.3910501
4983.012,0.006045386,0.7512372,0.39105
4984.588,0.005399827,0.7509108,0.3901445
4996.669,0.005399827,0.7509108,0.3901445
4998.373,0.005338881,0.749602,0.3893774
5010.314,0.005338855,0.749602,0.3893774
5012.225,0.004683211,0.7489707,0.3889778
5024.414,0.004683211,0.7489707,0.3889778
5026.156,0.003698628,0.7487018,0.388795
5038.244,0.003698688,0.7487018,0.3887951
5039.989,0.0035736,0.7492085,0.3889871
5052.07,0.0035736,0.7492085,0.3889871
5054.152,0.003106318,0.7494657,0.3888702
5066.079,0.003106318,0.7494657,0.3888702
5067.811,0.003589511,0.7504855,0.3895306
5079.96,0.003589597,0.7504857,0.3895307
5082.013,0.003930531,0.751229,0.3899486
5093.927,0.003930531,0.751229,0.3899486
5095.541,0.004406884,0.751686,0.3906201
5107.835,0.004406877,0.751686,0.3906201
5109.368,0.004759699,0.7520055,0.3911225
5121.941,0.004759699,0.7520055,0.3911225
5123.515,0.004996032,0.7521842,0.3914594
5135.94,0.004996032,0.7521842,0.3914594
5138.068,0.005606905,0.7529637,0.3920176
5149.877,0.005606964,0.7529637,0.3920177
5151.598,0.005869359,0.7536249,0.3922499
5163.405,0.005869359,0.7536249,0.3922499
5164.928,0.007119074,0.7535681,0.3923818
5177.577,0.007119074,0.7535681,0.3923818
5179.374,0.007895477,0.7536016,0.3924164
5191.39,0.007895507,0.7536016,0.3924165
5193.07,0.008374147,0.7536973,0.3923932
5205.177,0.008374147,0.7536973,0.3923932
5206.675,0.007958636,0.7545094,0.3923473
5219.171,0.007958613,0.7545094,0.3923472
5221.031,0.007931806,0.7552196,0.3922789
5232.818,0.007931821,0.7552196,0.3922789
5234.459,0.007811703,0.7548882,0.3917376
5246.827,0.007811703,0.7548881,0.3917376
5248.529,0.00795953,0.7546607,0.3914006
