time,x_pos,y_pos,z_pos
7580.307,0.04449341,0.7533008,0.2814549
7592.379,0.04449328,0.7533007,0.2814548
7594.02,0.04268716,0.7521521,0.281408
7606.293,0.04268716,0.7521521,0.281408
7607.797,0.04104404,0.751316,0.2813845
7620.218,0.04104374,0.7513158,0.2813844
7621.774,0.03941617,0.7507292,0.2815691
7633.969,0.03941617,0.7507292,0.2815691
7635.545,0.03790245,0.7503161,0.2818677
7647.916,0.03790243,0.7503161,0.2818677
7649.523,0.03631683,0.7492883,0.2820455
7661.92,0.03631658,0.7492881,0.2820455
7663.652,0.03461722,0.7484864,0.2823201
7675.679,0.03461722,0.7484864,0.2823201
7677.366,0.03373127,0.7474192,0.2826498
7689.491,0.03373123,0.7474192,0.2826498
7691.238,0.0326078,0.7466136,0.2830189
7703.431,0.03260788,0.7466135,0.2830189
7707.305,0.03244117,0.7462713,0.28331
7717.202,0.03244115,0.7462713,0.28331
7719.159,0.03162039,0.7461664,0.2836092
7730.739,0.03162039,0.7461664,0.2836092
7732.447,0.03043047,0.7461957,0.2839259
7744.689,0.03043047,0.7461957,0.2839259
7746.652,0.02720971,0.7458934,0.2842783
7758.66,0.02720971,0.7458934,0.2842783
7760.378,0.02407827,0.7457381,0.2847084
7772.722,0.02407762,0.7457382,0.2847083
7774.425,0.01986367,0.7461629,0.2841751
7786.617,0.01986367,0.7461629,0.2841751
7788.238,0.01708658,0.7461792,0.2837675
7800.504,0.01708658,0.7461792,0.2837675
7802.124,0.01484325,0.7460515,0.283433
7814.53,0.01484323,0.7460515,0.283433
7816.401,0.01321191,0.7466871,0.284342
7828.586,0.01321179,0.7466872,0.2843421
7830.474,0.01171526,0.7471392,0.2851335
7842.351,0.01171526,0.7471392,0.2851335
7844.127,0.009794235,0.7464731,0.2853954
7856.208,0.00979396,0.7464731,0.2853955
7857.949,0.007215757,0.7459801,0.2855195
7870.612,0.007215757,0.7459801,0.2855195
7872.219,0.004056275,0.7463676,0.285782
7884.144,0.004056275,0.7463676,0.285782
7885.836,0.001038145,0.7466817,0.2860031
7898.039,0.001037974,0.7466818,0.2860031
7899.753,-0.001630187,0.7469178,0.2863318
7911.978,-0.001630187,0.7469178,0.2863318
7914.137,-0.002330214,0.7447708,0.2858269
7926.047,-0.002330333,0.7447703,0.2858268
7927.755,-0.003277093,0.7435559,0.2860954
7939.318,-0.003277093,0.7435559,0.2860954
7940.833,-0.003975168,0.7439988,0.2869659
7953.375,-0.003975168,0.7439988,0.2869659
7954.955,-0.005021773,0.7443962,0.2876655
7967.088,-0.005021773,0.7443962,0.2876655
7968.975,-0.006237403,0.7447587,0.2882876
7981.056,-0.006237462,0.7447588,0.2882876
7983.016,-0.008319423,0.7463083,0.2886393
7995.241,-0.008319691,0.7463085,0.2886394
7997.21,-0.01079899,0.7475818,0.2886686
8009.186,-0.01079899,0.7475817,0.2886686
8010.877,-0.0129285,0.7456152,0.2886176
8022.861,-0.01292872,0.7456151,0.2886176
8024.35,-0.01508885,0.7438719,0.2885791
8036.724,-0.01508885,0.7438719,0.2885791
8038.283,-0.01680553,0.7427753,0.2894451
8050.614,-0.01680553,0.7427753,0.2894451
8052.192,-0.01827792,0.7417699,0.2902074
8064.536,-0.01827792,0.7417699,0.2902074
8066.248,-0.0198325,0.7408756,0.2907988
8078.306,-0.01983268,0.7408757,0.2907989
8079.947,-0.02357853,0.7427344,0.2916201
8092.008,-0.02357853,0.7427344,0.2916201
8093.575,-0.02681895,0.7436622,0.2917991
8106.049,-0.02681956,0.7436627,0.2917994
8107.96,-0.03163122,0.7463232,0.2918301
8119.955,-0.03163146,0.7463233,0.2918301
8121.462,-0.0362248,0.748475,0.2914091
8133.997,-0.0362248,0.748475,0.2914091
8135.573,-0.04041234,0.750061,0.2906398
8147.802,-0.04041237,0.7500611,0.2906397
8149.454,-0.04140995,0.7526009,0.2892093
8161.774,-0.04140995,0.7526009,0.2892093
8163.591,-0.04267645,0.7550019,0.2879001
8175.631,-0.04267645,0.7550019,0.2879001
8177.296,-0.04284587,0.75273,0.2871897
8189.529,-0.04284592,0.7527294,0.2871895
8191.458,-0.04364732,0.7517736,0.2871466
8203.384,-0.04364732,0.7517736,0.2871466
8205.014,-0.04456088,0.750155,0.2865485
8217.309,-0.04456094,0.7501549,0.2865484
8218.931,-0.04545809,0.7490917,0.2865037
8230.929,-0.04545809,0.7490917,0.2865037
8232.467,-0.04637248,0.7483333,0.286743
8245.034,-0.04637248,0.7483333,0.286743
8246.678,-0.04701412,0.7471857,0.2869872
8258.796,-0.04701413,0.7471856,0.2869872
8260.459,-0.04774069,0.7463295,0.2874189
8272.914,-0.04774044,0.7463292,0.287419
8274.531,-0.04691774,0.7445986,0.288049
8286.61,-0.04691774,0.7445986,0.288049
8288.516,-0.04656161,0.7434728,0.2888271
8300.593,-0.04656161,0.7434728,0.2888271
8302.286,-0.04654535,0.7427794,0.2897221
8314.588,-0.04654525,0.7427793,0.2897221
8316.289,-0.04504017,0.7392959,0.2900044
8328.51,-0.04504008,0.7392957,0.2900044
8330.305,-0.04444783,0.7364274,0.2903479
8341.976,-0.04444783,0.7364274,0.2903479
8343.632,-0.044311,0.7391234,0.2922366
8355.852,-0.044311,0.7391236,0.2922367
8357.499,-0.04420302,0.7403482,0.2929812
8369.835,-0.04420302,0.7403482,0.2929812
8371.371,-0.0427588,0.7410639,0.2940898
8383.851,-0.04275866,0.741064,0.2940899
8385.571,-0.0419176,0.7414666,0.2947021
8397.721,-0.0419176,0.7414666,0.2947021
8399.471,-0.04136838,0.741729,0.295093
8411.747,-0.04136826,0.741729,0.2950931
8413.458,-0.03951924,0.7415,0.2952098
8425.507,-0.03951924,0.7415,0.2952098
8427.064,-0.03841478,0.7415265,0.2950985
8439.571,-0.03841483,0.7415265,0.2950985
8441.131,-0.03937659,0.7417035,0.294125
8453.65,-0.03937663,0.7417035,0.2941248
8455.31,-0.04026108,0.7420682,0.2932832
8467.416,-0.04026108,0.7420682,0.2932832
8469.537,-0.04106689,0.7424891,0.2925515
8481.458,-0.04106688,0.7424892,0.2925516
8483.099,-0.04093042,0.743,0.2929347
8495.21,-0.04093042,0.743,0.2929347
8496.887,-0.04077353,0.7432972,0.2931596
8509.119,-0.04077353,0.7432972,0.2931596
8510.814,-0.04186186,0.7437342,0.2931082
8522.663,-0.04186188,0.7437342,0.2931082
8524.377,-0.04255015,0.7440506,0.293108
8536.76,-0.04255015,0.7440506,0.293108
8538.548,-0.04314151,0.7439545,0.2925873
8550.647,-0.04314155,0.7439545,0.2925873
8552.164,-0.04366225,0.7438251,0.2920903
8564.278,-0.04366229,0.7438251,0.2920903
8565.892,-0.04407275,0.7436442,0.2915394
8578.207,-0.04407275,0.7436442,0.2915394
8580.04,-0.04537331,0.744736,0.292052
8592.083,-0.04537331,0.744736,0.292052
8593.821,-0.04675852,0.7459596,0.2926396
8606.104,-0.04675858,0.7459601,0.2926399
8607.639,-0.04708323,0.7488222,0.2940525
8619.93,-0.04708324,0.7488222,0.2940526
8621.674,-0.04734616,0.7514746,0.295059
8633.733,-0.04734616,0.7514746,0.295059
8635.354,-0.04756272,0.7538593,0.2957007
8647.813,-0.04756264,0.7538597,0.295701
8649.597,-0.0468104,0.7644732,0.2995065
8661.64,-0.0468104,0.7644732,0.2995065
8663.646,-0.04717436,0.7721896,0.2999423
8675.575,-0.04717436,0.7721896,0.2999423
8677.748,-0.045347,0.7879215,0.3004481
8689.389,-0.04534673,0.787924,0.300448
8691.201,-0.04494113,0.7991496,0.2983144
8703.352,-0.04494113,0.7991496,0.2983144
8705.059,-0.04150984,0.8068318,0.2983372
8717.204,-0.04150984,0.8068318,0.2983372
