time,x_pos,y_pos,z_pos
6871.768,-0.05988484,0.7471142,0.3097849
6883.783,-0.05988484,0.7471142,0.3097849
6885.586,-0.06070578,0.7480134,0.3100294
6897.692,-0.06070584,0.7480134,0.3100294
6899.463,-0.06077798,0.7477843,0.3098489
6911.742,-0.06077798,0.7477843,0.3098489
6913.51,-0.0608882,0.7477229,0.3097697
6925.44,-0.0608882,0.7477229,0.3097697
6927.217,-0.06102122,0.7477562,0.309744
6939.704,-0.06102122,0.7477562,0.309744
6941.473,-0.06080594,0.7479392,0.3100365
6953.272,-0.06080594,0.7479392,0.3100365
6954.968,-0.06067415,0.7481028,0.3102812
6967.284,-0.06067415,0.7481028,0.3102812
6969.105,-0.06123139,0.7485017,0.3102636
6980.913,-0.06123139,0.7485017,0.3102636
6982.466,-0.06168706,0.7488318,0.3102392
6994.993,-0.06168706,0.7488318,0.3102392
6996.647,-0.06203614,0.7490925,0.310209
7008.917,-0.06203616,0.7490925,0.3102091
7010.735,-0.06215278,0.7493216,0.310222
7022.649,-0.06215278,0.7493216,0.310222
7024.477,-0.06220035,0.7495206,0.3102292
7037.038,-0.06220035,0.7495206,0.3102292
7038.818,-0.06244382,0.7498273,0.3099584
7050.446,-0.06244379,0.7498273,0.3099584
7052.275,-0.06256422,0.7501203,0.3097019
7064.192,-0.06256422,0.7501203,0.3097019
7065.956,-0.06235464,0.7498872,0.3096586
7078.113,-0.06235463,0.7498872,0.3096586
7079.753,-0.06232855,0.7497956,0.3096212
7092.058,-0.06232853,0.7497956,0.3096212
7093.916,-0.06244268,0.7498046,0.3095857
7105.963,-0.06244268,0.7498046,0.3095857
7107.667,-0.06249297,0.7498592,0.309712
7119.889,-0.06249299,0.7498592,0.309712
7121.795,-0.06260343,0.7499546,0.3098654
7133.865,-0.06260343,0.7499546,0.3098654
7135.623,-0.06239811,0.7495815,0.3098459
7147.709,-0.06239805,0.7495815,0.3098459
7149.483,-0.06217331,0.7491333,0.3098165
7161.582,-0.06217331,0.7491333,0.3098165
7163.36,-0.06191334,0.7485784,0.3097575
7175.532,-0.06191334,0.7485784,0.3097575
7177.205,-0.06194704,0.7485835,0.3096618
7189.459,-0.06194704,0.7485835,0.3096618
7191.227,-0.06196588,0.7485654,0.3095497
7203.344,-0.06196587,0.7485655,0.3095498
7205.116,-0.062021,0.7491171,0.3101356
7217.377,-0.06202102,0.7491171,0.3101357
7219.843,-0.06212988,0.7495201,0.3107285
7230.864,-0.06212988,0.7495201,0.3107285
7232.942,-0.06181556,0.7498,0.3113124
7244.937,-0.06181556,0.7498,0.3113124
7246.672,-0.06154413,0.7499611,0.311816
7258.757,-0.06154413,0.7499611,0.311816
7260.52,-0.06130612,0.7500459,0.3122613
7272.733,-0.06130612,0.7500459,0.3122613
7274.557,-0.06107628,0.7510961,0.3144482
7286.383,-0.06107625,0.7510962,0.3144485
7288.141,-0.06074908,0.7520083,0.3167452
7300.292,-0.06074904,0.7520083,0.3167453
7301.906,-0.06008165,0.7518851,0.3189196
7314.032,-0.06008165,0.7518851,0.3189196
7315.611,-0.05946264,0.7517629,0.3209099
7328.027,-0.05946264,0.7517629,0.3209099
7330.046,-0.05890084,0.7516592,0.322703
7341.996,-0.05890084,0.7516592,0.322703
7344.162,-0.05891062,0.7533024,0.3256788
7356.045,-0.05891057,0.7533026,0.3256793
7357.81,-0.05883217,0.7543597,0.3281693
7369.86,-0.05883217,0.7543597,0.3281693
7371.673,-0.05811692,0.7557745,0.3301862
7383.734,-0.05811692,0.7557745,0.3301862
7385.439,-0.05761169,0.7570017,0.3319411
7397.764,-0.05761144,0.7570013,0.3319412
7399.814,-0.05653416,0.755845,0.3331907
7411.653,-0.05653407,0.7558448,0.3331908
7413.324,-0.05590505,0.7554122,0.3346071
7425.42,-0.05590505,0.7554122,0.3346071
7427.035,-0.05548118,0.755302,0.3360661
7439.343,-0.05548118,0.755302,0.3360661
7441.062,-0.05672053,0.7537773,0.3402389
7453.209,-0.05672057,0.7537773,0.340239
7455.235,-0.0574409,0.7529648,0.3448235
7467.289,-0.0574409,0.7529648,0.3448235
7469.134,-0.0567975,0.7498202,0.3519108
7480.95,-0.05679737,0.7498196,0.3519122
7482.736,-0.05617683,0.7473217,0.3581339
7494.719,-0.05617683,0.7473217,0.3581339
7496.381,-0.05577064,0.7453654,0.363042
7508.86,-0.05577068,0.7453652,0.3630424
7510.576,-0.05619946,0.7417361,0.3690417
7522.575,-0.05619946,0.7417359,0.3690419
7524.63,-0.05649086,0.7389209,0.3740154
7536.467,-0.05649084,0.7389209,0.3740155
7538.181,-0.05563807,0.7332774,0.3794293
7550.352,-0.05563799,0.733277,0.3794296
7552.167,-0.05466253,0.7287258,0.3843135
7564.133,-0.05466253,0.7287258,0.3843135
7565.858,-0.05660254,0.7308031,0.3839257
7578.07,-0.05660276,0.7308034,0.3839256
7579.729,-0.05748919,0.7317738,0.3845751
7591.89,-0.05748919,0.7317738,0.3845751
7593.821,-0.05787128,0.7322088,0.3857659
7606.013,-0.05787126,0.732209,0.3857659
7607.741,-0.05773453,0.7344764,0.3858714
7619.758,-0.05773453,0.7344764,0.3858714
7621.962,-0.05795157,0.7366857,0.3863391
7633.708,-0.05795157,0.7366857,0.3863391
7635.351,-0.05957888,0.7436346,0.3857232
7647.656,-0.05957934,0.7436375,0.385723
7649.699,-0.06074093,0.7510431,0.3857106
7661.471,-0.06074093,0.7510431,0.3857106
7663.241,-0.06178387,0.7569953,0.3861464
7675.434,-0.06178387,0.7569953,0.3861464
7677.214,-0.0615783,0.7596493,0.3888952
7689.704,-0.06157832,0.7596495,0.3888954
7691.919,-0.06173515,0.7623037,0.3913633
7703.244,-0.06173507,0.7623033,0.3913634
7705.032,-0.06125568,0.7599557,0.3930272
7716.851,-0.06125568,0.7599557,0.3930272
7718.735,-0.06104149,0.7587286,0.3946289
7730.758,-0.06104149,0.7587286,0.3946289
7732.452,-0.06194612,0.7532911,0.3986848
7744.743,-0.06194623,0.7532905,0.3986852
7746.851,-0.06247408,0.748448,0.4033061
7758.668,-0.06247408,0.7484479,0.4033062
7760.459,-0.06280189,0.7446473,0.407537
7772.595,-0.0628019,0.7446472,0.4075371
7774.273,-0.0622821,0.7413439,0.4094296
7786.411,-0.0622821,0.7413439,0.4094296
7788.653,-0.06191252,0.7385607,0.4112
7800.41,-0.06191257,0.7385608,0.4112
7802.177,-0.06270599,0.739741,0.4116991
7814.248,-0.06270603,0.7397411,0.4116992
7815.964,-0.06314393,0.7401687,0.4124245
7828.088,-0.06314393,0.7401687,0.4124245
7829.838,-0.06336179,0.7401766,0.4133493
7841.964,-0.06336179,0.7401766,0.4133493
7843.682,-0.06385448,0.7376665,0.4139904
7856.097,-0.06385448,0.7376665,0.4139904
7857.835,-0.06441997,0.735889,0.4150529
7869.83,-0.06441997,0.735889,0.4150529
7871.661,-0.06240976,0.7323756,0.4160153
7883.943,-0.06240971,0.7323754,0.4160153
7885.686,-0.06133598,0.7299617,0.4171559
7897.726,-0.06133626,0.729962,0.417156
7899.375,-0.06208055,0.7305353,0.4175377
7911.476,-0.06208055,0.7305353,0.4175377
7913.031,-0.06272572,0.7307314,0.4179609
7925.076,-0.06272572,0.7307314,0.4179609
7926.698,-0.06331185,0.7307211,0.4184704
7939.237,-0.06331185,0.7307211,0.4184704
7941.095,-0.06367058,0.7340407,0.4189469
7952.862,-0.06367062,0.734041,0.418947
7954.759,-0.06394998,0.7365139,0.419078
7966.824,-0.06394995,0.7365139,0.4190779
7968.779,-0.06313012,0.7381122,0.417003
7980.616,-0.06313001,0.7381123,0.4170027
7982.267,-0.06224725,0.73992,0.4152104
7994.447,-0.06224725,0.73992,0.4152104
7996.199,-0.06135874,0.7416583,0.4138891
8008.442,-0.06135874,0.7416583,0.4138891
8010.185,-0.05989977,0.7414917,0.4148223
8022.457,-0.05989953,0.7414917,0.4148225
8024.31,-0.05849856,0.7414955,0.4159841
8036.569,-0.05849856,0.7414955,0.4159841
8038.573,-0.05828627,0.7418577,0.4167047
8050.385,-0.05828621,0.7418577,0.4167048
8052.102,-0.05825639,0.7422769,0.417374
8064.006,-0.05825639,0.7422769,0.417374
8065.713,-0.05821127,0.7427003,0.4178877
8078.122,-0.05821127,0.7427003,0.4178878
8079.8,-0.05822204,0.7430926,0.4183118
8091.93,-0.05822204,0.7430926,0.4183118
8094.084,-0.05824047,0.7434562,0.4186844
8105.669,-0.05824048,0.7434562,0.4186844
8107.314,-0.05851054,0.743143,0.4179527
8119.667,-0.05851054,0.743143,0.4179527
8121.505,-0.05874718,0.7427882,0.4172001
8133.689,-0.05874704,0.7427881,0.4172
8135.286,-0.0576861,0.7416152,0.4168839
8147.172,-0.0576861,0.7416152,0.4168839
8148.881,-0.05675533,0.7405432,0.4165361
8161.207,-0.05675533,0.7405432,0.4165361
8163.689,-0.05595006,0.7395707,0.4161632
8174.938,-0.05595006,0.7395707,0.4161632
8176.545,-0.05598992,0.7398811,0.4163613
8188.91,-0.05598997,0.7398812,0.4163613
8190.959,-0.05618431,0.7401167,0.4163864
8202.787,-0.05618431,0.7401167,0.4163864
8204.735,-0.05572195,0.7411073,0.4176337
8216.665,-0.05572195,0.7411073,0.4176337
8218.529,-0.05550283,0.7416707,0.4183657
8230.635,-0.0555028,0.7416708,0.4183658
8232.409,-0.05695488,0.7400122,0.416224
8244.573,-0.05695499,0.7400119,0.4162238
8246.375,-0.05759376,0.7388824,0.4150456
8258.376,-0.05759376,0.7388824,0.4150456
8260.009,-0.05792481,0.7379038,0.4142098
8272.427,-0.05792484,0.7379039,0.4142097
8274.171,-0.05859742,0.7383703,0.4141781
8286.554,-0.05859749,0.7383704,0.4141781
8288.474,-0.05905938,0.7383326,0.4138611
8300.248,-0.0590595,0.7383326,0.413861
8301.945,-0.05984432,0.7383793,0.4130267
8314.206,-0.05984432,0.7383793,0.4130267
8315.779,-0.06052832,0.7382849,0.4121548
8328.025,-0.06052832,0.7382849,0.4121548
8329.747,-0.06114807,0.7381192,0.41128
8341.776,-0.06114804,0.7381192,0.41128
8343.629,-0.06071633,0.7381063,0.4111509
8355.708,-0.06071632,0.7381064,0.4111509
8357.379,-0.06059504,0.7382113,0.4109103
8369.787,-0.06059504,0.7382112,0.4109103
8371.723,-0.06043663,0.7377253,0.4098402
8383.274,-0.06043663,0.7377253,0.4098402
8385.188,-0.06030038,0.7372547,0.4087891
8397.504,-0.06030034,0.7372546,0.4087889
8399.497,-0.05876624,0.7376932,0.4062659
8411.235,-0.05876624,0.7376932,0.4062659
8412.896,-0.0573184,0.7381015,0.4036589
8424.949,-0.05731838,0.7381015,0.4036588
8427.209,-0.05601584,0.7384417,0.4011826
8438.89,-0.05601609,0.7384418,0.4011821
8440.484,-0.05806237,0.7391355,0.3958575
8452.764,-0.0580624,0.7391356,0.3958572
8454.683,-0.05967216,0.7395791,0.3910841
8466.848,-0.05967216,0.7395791,0.3910841
8468.429,-0.06055342,0.7428297,0.3889392
8480.602,-0.06055342,0.7428299,0.3889391
8482.397,-0.06126767,0.7456022,0.3870042
8494.264,-0.0612677,0.7456023,0.3870042
8495.997,-0.06189391,0.7481996,0.38534
8508.123,-0.06189391,0.7481996,0.38534
8509.75,-0.06052949,0.7492779,0.380648
8522.094,-0.06052935,0.749278,0.3806475
8523.868,-0.05955315,0.7500981,0.37614
8536.092,-0.05955315,0.7500981,0.37614
8537.815,-0.05981258,0.7517807,0.3716891
8550.004,-0.05981257,0.7517808,0.371689
8551.926,-0.05989118,0.7531247,0.3677408
8563.769,-0.05989118,0.7531247,0.3677408
8565.426,-0.05737326,0.7487883,0.3665657
8577.462,-0.05737306,0.7487878,0.3665656
8578.997,-0.05519858,0.7454877,0.3651488
8591.289,-0.05519858,0.7454877,0.3651488
8592.935,-0.05339871,0.7429277,0.3635293
8605.38,-0.05339878,0.7429278,0.3635292
8607.15,-0.05545996,0.745335,0.3607115
8619.216,-0.05545996,0.745335,0.3607115
8620.91,-0.05689777,0.7472036,0.3578696
8633.12,-0.05689777,0.7472036,0.3578696
8635.656,-0.05755641,0.7441214,0.354812
8647.105,-0.05755646,0.7441211,0.3548117
8648.973,-0.05806921,0.7420471,0.3522052
8661.083,-0.05806927,0.742047,0.352205
8662.795,-0.05848131,0.7407666,0.3500497
8674.968,-0.05848131,0.7407666,0.3500497
8676.873,-0.0597288,0.7426218,0.3458252
8689.202,-0.05972883,0.7426218,0.3458251
8690.845,-0.06045161,0.7439378,0.3419887
8703.019,-0.06045208,0.7439382,0.3419883
8705.044,-0.061876,0.7450453,0.3374647
8716.629,-0.061876,0.7450453,0.3374647
8718.471,-0.06205925,0.7450822,0.3333225
8730.945,-0.06205925,0.7450822,0.3333225
8732.702,-0.06012768,0.7464574,0.3330264
8744.421,-0.06012747,0.7464576,0.3330263
8746.168,-0.05881023,0.7468445,0.3315658
8758.439,-0.05881023,0.7468445,0.3315658
8760.349,-0.0578313,0.7469106,0.3296617
8772.439,-0.05783097,0.7469116,0.3296616
8774.11,-0.05586694,0.7529999,0.3250721
8786.069,-0.05586678,0.7530003,0.3250718
8787.883,-0.05452918,0.757144,0.32004
8800.202,-0.05453014,0.7571399,0.3200353
8802.009,-0.05727686,0.750303,0.3075258
8813.77,-0.05727686,0.750303,0.3075258
8815.633,-0.05912361,0.7476152,0.2988088
8827.659,-0.05912364,0.747615,0.2988083
8829.434,-0.06051282,0.7466167,0.2920803
8841.589,-0.06051254,0.7466156,0.2920806
8843.282,-0.05925439,0.7414931,0.2914084
8855.434,-0.05925439,0.7414931,0.2914084
8857.107,-0.05855215,0.7383774,0.2901565
8869.435,-0.05855221,0.7383774,0.2901564
8871.55,-0.05954628,0.7375419,0.2882792
8883.373,-0.05954633,0.7375418,0.2882791
8885.307,-0.0601504,0.7365741,0.2860806
8897.236,-0.06015056,0.7365737,0.2860802
8899.034,-0.06317837,0.7397078,0.2839934
8911.246,-0.06317837,0.7397078,0.2839934
8912.893,-0.0645994,0.7407818,0.2810705
8925.177,-0.0645994,0.7407818,0.2810705
8927.116,-0.06525005,0.7408117,0.2776796
8938.85,-0.06525004,0.7408117,0.277679
8940.468,-0.06520586,0.7413712,0.272141
8952.885,-0.06520583,0.7413712,0.2721407
8954.832,-0.06505273,0.741963,0.2670457
8966.532,-0.06505259,0.7419631,0.2670454
8968.104,-0.06410676,0.7432452,0.2628394
8980.278,-0.06410676,0.7432452,0.2628394
8981.825,-0.06362124,0.7443782,0.2587528
8994.396,-0.06362119,0.7443783,0.2587524
8996.035,-0.06338976,0.7453584,0.2546985
9008.31,-0.06338953,0.7453581,0.2546982
9010.111,-0.06087372,0.7424999,0.2505817
9022.075,-0.06087372,0.7424999,0.2505817
9024.025,-0.05924833,0.7406361,0.2465168
9035.964,-0.05924833,0.7406361,0.2465168
9037.607,-0.05881155,0.7389268,0.242265
9049.778,-0.05881152,0.7389264,0.242264
9051.609,-0.05893687,0.7381186,0.2382214
9063.415,-0.05893687,0.7381186,0.2382214
9065.116,-0.05834945,0.7381682,0.2379944
9077.516,-0.05834945,0.7381682,0.2379944
9079.325,-0.05825272,0.7382361,0.2369696
9091.209,-0.05825272,0.7382361,0.2369696
9093.018,-0.05842643,0.7382677,0.235348
9105.129,-0.0584264,0.7382677,0.235348
9107.644,-0.05709373,0.7371078,0.2350354
9119.012,-0.05709375,0.7371078,0.2350354
9120.771,-0.05643956,0.7362337,0.2340301
9133,-0.05643953,0.7362339,0.2340302
9134.741,-0.05626561,0.7386358,0.2351691
9146.765,-0.05626561,0.7386358,0.2351691
9148.587,-0.05609393,0.7402984,0.2354119
9160.728,-0.05609393,0.7402984,0.2354119
9162.53,-0.05614548,0.7413685,0.2347555
9174.777,-0.05614558,0.7413687,0.2347555
9176.34,-0.05656105,0.7424767,0.234854
9188.606,-0.05656105,0.7424767,0.234854
9190.714,-0.05688408,0.7431829,0.2344637
9202.64,-0.0568843,0.743183,0.2344637
9204.508,-0.05793635,0.7435895,0.2346691
9216.455,-0.05793635,0.7435895,0.2346691
9218.32,-0.05880672,0.743927,0.2347068
9230.36,-0.05880678,0.743927,0.2347068
9232.123,-0.05943765,0.7446008,0.2348196
9244.193,-0.05943765,0.7446008,0.2348196
9245.885,-0.05998343,0.7452728,0.2348594
9258.11,-0.05998343,0.7452728,0.2348594
9260.156,-0.06040098,0.745942,0.2348764
9272.558,-0.06040098,0.745942,0.2348764
9274.358,-0.06084996,0.7457496,0.2353202
9286.082,-0.06085003,0.7457495,0.2353202
9287.668,-0.06111728,0.7456616,0.2358977
9300.044,-0.06111728,0.7456616,0.2358977
9301.778,-0.0610802,0.7464241,0.2371449
9313.652,-0.0610802,0.7464241,0.2371449
9315.248,-0.06094126,0.7469979,0.2381934
9327.818,-0.06094126,0.7469979,0.2381934
9329.424,-0.06076818,0.7474431,0.2390656
9341.77,-0.06076822,0.7474433,0.2390657
9343.569,-0.06105369,0.7483523,0.2394639
9355.504,-0.06105369,0.7483523,0.2394639
9357.256,-0.0611335,0.7488987,0.239677
9369.353,-0.0611335,0.7488987,0.239677
9371.108,-0.06030708,0.7507442,0.2414805
9383.141,-0.06030692,0.7507446,0.2414809
9385.107,-0.05971768,0.7517927,0.2424577
9396.778,-0.05971768,0.7517927,0.2424577
9398.451,-0.05949183,0.7561796,0.2451135
9410.68,-0.05949179,0.7561802,0.2451138
9412.486,-0.05912078,0.7598761,0.2470821
9424.646,-0.05912078,0.7598761,0.2470821
9426.894,-0.05868509,0.7632908,0.2487477
9438.609,-0.05868541,0.7632919,0.2487479
9440.233,-0.05978578,0.7725574,0.250027
9452.446,-0.05978578,0.7725576,0.250027
9454.242,-0.0599313,0.7801999,0.2505519
9466.357,-0.0599313,0.7801999,0.2505519
9467.986,-0.05999488,0.8008079,0.2510812
9480.322,-0.0599949,0.8008105,0.2510813
10495.457,0.02645513,0.8023662,0.2672143
10507.438,0.02645513,0.8023662,0.2672143
10509.08,0.0263137,0.7971404,0.266347
10521.462,0.02631367,0.79714,0.2663469
10523.166,0.02621844,0.7919902,0.2656027
10535.392,0.02621844,0.79199,0.2656027
10537.127,0.02600689,0.7880598,0.2642092
10549.439,0.02600685,0.7880594,0.264209
10551.32,0.02588357,0.7839439,0.2629307
10563.036,0.02588357,0.7839439,0.2629307
10564.891,0.02579053,0.7797945,0.2617658
10577.128,0.02579061,0.7797938,0.2617656
10578.672,0.0254,0.7726685,0.2601586
10590.923,0.0254,0.7726685,0.2601586
10592.664,0.02470092,0.7658777,0.2583523
10604.704,0.02470076,0.7658772,0.2583523
10607.214,0.02332239,0.7607672,0.257777
10618.517,0.02332239,0.7607672,0.257777
10620.205,0.02220275,0.7556089,0.2569665
10632.508,0.02220232,0.7556093,0.2569665
10634.24,0.0207462,0.7553654,0.256381
10646.382,0.0207462,0.7553654,0.256381
10647.909,0.01967937,0.7537963,0.2554447
10660.413,0.01967932,0.7537962,0.2554446
10662.193,0.01877742,0.7514826,0.2543214
10674.058,0.01877742,0.7514826,0.2543214
10675.839,0.01870057,0.7502669,0.2535126
10687.965,0.01870057,0.7502669,0.2535126
10689.822,0.01855476,0.7485976,0.2525953
10701.868,0.01855476,0.7485976,0.2525953
10703.986,0.01636909,0.7451316,0.2513394
10715.986,0.01636882,0.7451311,0.2513392
10717.663,0.01471145,0.7415051,0.25035
10729.639,0.01471145,0.7415051,0.25035
10731.791,0.01400301,0.7370744,0.2488705
10743.646,0.01400293,0.737074,0.2488703
10745.235,0.0133563,0.7329514,0.2476059
10757.679,0.0133563,0.7329514,0.2476059
10759.415,0.01280082,0.7291126,0.2465384
10771.558,0.01280082,0.7291126,0.2465384
10773.331,0.01187882,0.7307544,0.2478626
10785.117,0.01187882,0.7307544,0.2478626
10786.771,0.01130538,0.730951,0.2484269
10799.258,0.01130538,0.730951,0.2484269
10800.981,0.01189309,0.7348615,0.2510463
10813.187,0.01189309,0.7348616,0.2510464
10814.962,0.01220389,0.7368326,0.2523302
10826.932,0.01220389,0.7368326,0.2523302
10828.689,0.01239679,0.7379343,0.2530451
10840.91,0.01239684,0.7379346,0.2530453
10842.609,0.01240126,0.7391551,0.2536301
10854.613,0.01240131,0.7391553,0.2536301
10856.431,0.01233543,0.7400027,0.2539687
10868.447,0.01233543,0.7400027,0.2539687
10870.271,0.01270632,0.7414481,0.2546139
10882.383,0.01270639,0.7414483,0.254614
10884.577,0.01303557,0.7427542,0.2551125
10896.227,0.01303557,0.7427542,0.2551125
10897.97,0.01330948,0.7439711,0.2555421
10910.176,0.01330948,0.7439711,0.2555421
10911.77,0.01371287,0.7449376,0.2559605
10924.131,0.01371286,0.7449377,0.2559605
10925.89,0.01403271,0.7457762,0.2562898
10938.023,0.01403271,0.7457762,0.2562898
10939.9,0.01442349,0.7461389,0.2568465
10951.933,0.01442349,0.7461389,0.2568465
10953.603,0.0146575,0.7465101,0.2572964
10965.942,0.01465759,0.7465102,0.2572965
10967.781,0.01515792,0.7469709,0.2575647
10979.719,0.01515792,0.7469709,0.2575647
10981.647,0.01560217,0.747462,0.2577836
10993.712,0.01560217,0.747462,0.2577836
10995.451,0.01601906,0.7479671,0.2579759
11007.956,0.01601917,0.7479672,0.2579759
11009.653,0.01659109,0.7485147,0.2582072
11021.628,0.01659109,0.7485148,0.2582072
11023.328,0.01722685,0.7489834,0.2584147
11035.324,0.01722685,0.7489834,0.2584147
11037.051,0.0189148,0.749383,0.2584737
11049.101,0.01891509,0.7493831,0.2584737
11050.86,0.02065994,0.7498806,0.2584854
11063.015,0.02065994,0.7498806,0.2584854
11064.915,0.0234819,0.7488179,0.2584404
11077.136,0.02348197,0.7488178,0.2584404
11079.377,0.02612332,0.747955,0.2584546
11090.771,0.02612332,0.747955,0.2584546
11092.387,0.02851989,0.7473106,0.2585207
11104.825,0.02851989,0.7473106,0.2585207
11106.526,0.03023603,0.7464468,0.2582299
11118.474,0.03023605,0.7464468,0.2582299
11120.248,0.03193393,0.7457374,0.2580238
11132.398,0.03193408,0.7457374,0.2580237
11134.197,0.03381271,0.7465281,0.2569412
11146.243,0.03381271,0.7465281,0.2569412
11148.015,0.03571474,0.7473003,0.2559191
11160.191,0.03571474,0.7473003,0.2559191
11162.061,0.03756509,0.7480005,0.2549808
11174.176,0.03756509,0.7480005,0.2549808
11175.896,0.03761315,0.7485244,0.2540872
11188.164,0.03761316,0.7485244,0.2540871
11190.425,0.03772989,0.7489381,0.2531641
11201.972,0.03772989,0.7489381,0.2531641
11203.852,0.03870044,0.7486091,0.2528482
11215.832,0.03870061,0.7486089,0.2528482
11218.118,0.03966784,0.7482926,0.2524783
11229.699,0.03966784,0.7482926,0.2524783
11231.832,0.04071911,0.7479407,0.2532064
11243.565,0.04071911,0.7479407,0.2532064
11245.42,0.04177779,0.7475743,0.253787
11257.505,0.04177781,0.7475743,0.2537871
11259.367,0.04287598,0.7471995,0.2542811
11271.571,0.04287598,0.7471995,0.2542811
11273.154,0.04470898,0.7496231,0.2556913
11285.234,0.04470925,0.7496236,0.2556914
11286.875,0.04669312,0.7519631,0.2570519
11299.042,0.04669312,0.7519631,0.2570519
11301.563,0.04886208,0.7529164,0.2574103
11312.947,0.0488624,0.7529165,0.2574103
11314.646,0.05072593,0.7538599,0.2576124
11326.725,0.05072593,0.7538599,0.2576124
11328.571,0.05241177,0.7547621,0.2577515
11340.706,0.05241177,0.7547621,0.2577515
11342.447,0.05418053,0.7540526,0.2574036
11354.71,0.05418068,0.7540526,0.2574036
11356.583,0.05572229,0.7536957,0.2571488
11368.662,0.05572243,0.7536956,0.2571488
11370.502,0.05691163,0.7533286,0.2568213
11382.463,0.05691166,0.7533286,0.2568213
11384.245,0.05807603,0.7532614,0.2566698
11396.292,0.05807603,0.7532614,0.2566698
11398.104,0.05963197,0.751343,0.2561292
11410.189,0.05963197,0.751343,0.2561292
11411.988,0.0609305,0.7501442,0.2558761
11424.214,0.0609306,0.7501442,0.2558761
11426.182,0.06205514,0.7493648,0.255785
11438.147,0.06205521,0.7493648,0.255785
11439.798,0.06472574,0.7492694,0.256642
11451.899,0.06472574,0.7492694,0.256642
11453.708,0.06657723,0.7491792,0.2571761
11465.88,0.06657723,0.7491792,0.2571761
11467.528,0.06755678,0.7501388,0.2589021
11479.755,0.06755678,0.7501388,0.2589021
11481.538,0.0687255,0.750507,0.2602916
11493.773,0.06872553,0.7505071,0.2602918
11495.419,0.06999993,0.7506226,0.2615567
11507.763,0.06999988,0.7506227,0.2615567
11509.75,0.06832781,0.7518821,0.2624243
11521.474,0.06832778,0.7518821,0.2624243
11523.553,0.06816243,0.7524306,0.2632402
11535.587,0.06816243,0.7524306,0.2632402
11537.587,0.06802721,0.7536772,0.2644278
11549.39,0.06802721,0.7536772,0.2644279
11551.881,0.06848978,0.7543871,0.2654528
11562.985,0.06848978,0.7543871,0.2654528
11564.645,0.06921022,0.7548729,0.2663977
11576.981,0.06921031,0.7548727,0.2663978
11578.674,0.07029952,0.7531772,0.2671839
11590.678,0.07029952,0.7531772,0.2671839
11592.324,0.07133691,0.7517642,0.2680228
11604.862,0.07133691,0.7517642,0.2680228
11606.617,0.07200944,0.7509431,0.2688559
11618.665,0.07200944,0.7509431,0.2688559
11620.249,0.07271089,0.7502705,0.2696716
11632.263,0.07271089,0.7502705,0.2696716
11634.146,0.07326809,0.7496384,0.2706356
11646.34,0.07326813,0.7496384,0.2706357
11648.007,0.07386023,0.7490943,0.271618
11659.961,0.07386023,0.7490943,0.271618
11662.051,0.07447372,0.7486225,0.2725991
11674.013,0.07447364,0.7486225,0.2725992
11675.65,0.0742005,0.7493585,0.2740765
11687.906,0.07420053,0.7493585,0.2740766
11689.834,0.07412687,0.749934,0.2755024
11701.766,0.07412687,0.749934,0.2755024
11703.652,0.07399164,0.7513899,0.2767434
11715.613,0.0739916,0.7513903,0.2767437
11717.835,0.07396838,0.7527739,0.2780361
11729.492,0.07396838,0.7527739,0.2780361
11731.565,0.07356114,0.7528099,0.2789046
11743.426,0.07356111,0.7528099,0.2789047
11745.299,0.07326964,0.7529,0.2798513
11757.295,0.07326964,0.7529,0.2798513
11758.957,0.0730755,0.7530323,0.2808443
11771.506,0.0730755,0.7530323,0.2808443
11773.107,0.07252242,0.7535021,0.2828087
11785.172,0.07252236,0.7535021,0.2828088
11786.963,0.07210806,0.7539853,0.2848035
11798.994,0.07210804,0.7539853,0.2848036
11800.667,0.07185597,0.7538632,0.286543
11812.894,0.07185599,0.7538632,0.2865431
11814.761,0.07173401,0.7536281,0.2881454
11826.706,0.07173401,0.7536281,0.2881454
11828.712,0.07170498,0.753345,0.2896391
11840.687,0.07170497,0.753345,0.2896391
11842.308,0.07050363,0.7525793,0.2908127
11854.606,0.07050362,0.7525793,0.2908127
11856.474,0.06943419,0.7519526,0.2920078
11868.586,0.06943418,0.7519525,0.2920079
11870.413,0.06908453,0.7501322,0.2931994
11882.404,0.0690845,0.7501321,0.2931995
11884.293,0.06867436,0.7485867,0.2944551
11896.195,0.06867436,0.7485867,0.2944551
11897.925,0.06822498,0.7472851,0.2957288
11910.128,0.06822498,0.7472851,0.2957288
11912.271,0.06662279,0.7460153,0.2979589
11924.091,0.06662279,0.7460153,0.2979589
11925.8,0.0650149,0.7448079,0.3000595
11937.876,0.06501486,0.7448078,0.3000595
11939.612,0.06332635,0.7440164,0.3005771
11951.689,0.06332617,0.7440163,0.3005771
11953.526,0.0618129,0.7433985,0.3012843
11965.632,0.0618129,0.7433985,0.3012843
11967.711,0.06120891,0.7430047,0.3015322
11979.529,0.06120887,0.7430046,0.3015323
11981.241,0.06051017,0.7426884,0.301942
11993.363,0.06051017,0.7426884,0.301942
11995.307,0.05974143,0.7424414,0.302479
12007.314,0.05974143,0.7424414,0.302479
12009.134,0.05752431,0.7421468,0.3025883
12021.293,0.05752415,0.7421469,0.3025882
12023.937,0.05565458,0.7419659,0.3029751
