time,x_pos,y_pos,z_pos
8744.361,-0.09423474,0.7432884,0.2263528
8745.899,-0.08977513,0.742303,0.225464
8758.278,-0.08977513,0.742303,0.225464
8759.981,-0.08585252,0.741523,0.2246907
8772.106,-0.08585208,0.741523,0.2246907
8773.905,-0.07901365,0.7419679,0.2238547
8785.964,-0.07901365,0.7419679,0.2238547
8787.856,-0.07346262,0.7426558,0.2232156
8799.663,-0.0734623,0.7426559,0.2232157
8801.301,-0.07048952,0.7440431,0.2237127
8813.625,-0.07048952,0.7440431,0.2237127
8815.287,-0.06775998,0.7450799,0.2240263
8827.28,-0.06775998,0.7450799,0.2240263
8828.96,-0.06519879,0.7459179,0.2242454
8841.566,-0.06519879,0.7459179,0.2242454
8843.126,-0.06342986,0.746042,0.2233861
8855.548,-0.06342983,0.746042,0.2233861
8857.324,-0.0613354,0.746209,0.2226772
8869.205,-0.06133522,0.746209,0.2226771
8870.978,-0.05883973,0.7459407,0.2215671
8883.277,-0.05883973,0.7459407,0.2215671
8884.844,-0.056277,0.7457128,0.2205825
8896.809,-0.056277,0.7457128,0.2205825
8898.583,-0.05371234,0.745517,0.2196991
8910.824,-0.05371234,0.745517,0.2196991
8912.624,-0.05127242,0.7465172,0.2197157
8924.802,-0.05127181,0.7465175,0.2197157
8926.518,-0.04884554,0.7472241,0.2195225
8938.66,-0.04884554,0.7472241,0.2195225
8940.311,-0.04447466,0.7481113,0.220599
8952.644,-0.04447417,0.7481114,0.2205991
8954.391,-0.04063101,0.7487352,0.2212167
8966.529,-0.04063101,0.7487352,0.2212167
8968.153,-0.03641081,0.7501404,0.221781
8980.624,-0.03641081,0.7501404,0.221781
8982.249,-0.0325461,0.7513075,0.2220742
8994.548,-0.0325461,0.7513075,0.2220742
8996.529,-0.02891648,0.752271,0.2221563
9008.291,-0.02891602,0.7522708,0.2221561
9010.238,-0.02380859,0.7502868,0.2209026
9022.077,-0.0238083,0.7502867,0.2209025
9023.983,-0.01894061,0.7489144,0.2199613
9035.986,-0.01894061,0.7489144,0.2199613
9038.024,-0.01271692,0.7489827,0.2207929
9049.934,-0.01271685,0.7489828,0.2207929
9051.928,-0.007447222,0.7487987,0.221055
9063.808,-0.007447222,0.7487987,0.221055
9065.485,-0.002825659,0.7484788,0.2209816
9077.761,-0.00282493,0.7484792,0.2209817
9079.554,0.001146963,0.7497725,0.2202421
9091.541,0.001146963,0.7497725,0.2202421
9093.276,0.004921043,0.7505482,0.2193274
9105.448,0.004921043,0.7505482,0.2193274
9107.314,0.005706461,0.7510027,0.2191738
9119.373,0.005706461,0.7510027,0.2191738
9121.542,0.007391902,0.7511323,0.2187495
9133.4,0.00739195,0.7511322,0.2187496
9135.078,0.009274723,0.7507747,0.2190284
9147.22,0.009274779,0.7507747,0.2190283
9148.979,0.01172987,0.7506905,0.2194039
9161.112,0.01172987,0.7506905,0.2194039
9162.729,0.01446833,0.7507485,0.2197993
9175.342,0.01446833,0.7507485,0.2197993
9176.958,0.01729538,0.7496557,0.2196952
9189.07,0.01729538,0.7496557,0.2196952
9190.939,0.0203349,0.7489134,0.2197487
9202.923,0.02033524,0.7489132,0.2197486
9204.648,0.02329103,0.7475393,0.2192955
9216.403,0.02329103,0.7475393,0.2192955
9218.303,0.02631565,0.7466755,0.2191502
9230.591,0.02631565,0.7466755,0.2191502
9232.295,0.03096862,0.7467336,0.218466
9244.373,0.03096899,0.7467336,0.2184659
9246.217,0.0348905,0.746967,0.21799
9258.189,0.0348905,0.746967,0.21799
9260.037,0.03834523,0.7472789,0.2176508
9271.947,0.03834523,0.7472789,0.2176508
9273.685,0.04184266,0.7488425,0.2180738
9285.716,0.04184304,0.7488427,0.2180738
9287.358,0.04486264,0.7499518,0.2181828
9299.63,0.04486264,0.7499518,0.2181828
9301.27,0.04797429,0.7499291,0.2181204
9313.625,0.04797459,0.7499291,0.2181204
9315.277,0.05089623,0.7498609,0.2179444
9327.537,0.05089623,0.7498609,0.2179444
9329.202,0.05379819,0.7497702,0.2176873
9341.58,0.05379811,0.7497702,0.2176873
9343.226,0.05452472,0.7501433,0.2173122
9355.436,0.05452482,0.7501433,0.2173121
9357.81,0.05620829,0.7503958,0.2168354
9369.38,0.05620829,0.7503958,0.2168354
9371.041,0.05592992,0.7503633,0.2171565
9383.284,0.05592992,0.7503633,0.2171565
9384.901,0.05628299,0.7502115,0.2172638
9397.198,0.05628299,0.7502115,0.2172638
9399.216,0.05658011,0.749536,0.2169049
9411.154,0.05658011,0.749536,0.2169049
9412.86,0.05709475,0.7489635,0.2165936
9425.361,0.05709481,0.7489635,0.2165936
9427.034,0.05771728,0.7483813,0.2162991
9438.932,0.05771704,0.7483813,0.2162993
9441.002,0.05571186,0.7486261,0.2170281
9453.158,0.05571181,0.7486261,0.2170281
9454.659,0.0546988,0.7482056,0.2172369
9466.72,0.0546988,0.7482056,0.2172369
9468.502,0.05272821,0.7480425,0.2178134
9480.4,0.05272797,0.7480425,0.2178136
9482.033,0.05183805,0.747621,0.2181428
9494.328,0.05183805,0.747621,0.2181428
9496.167,0.05139767,0.7471321,0.2183674
9508.253,0.05139767,0.7471321,0.2183674
9510.011,0.05086678,0.7460549,0.2183366
9521.896,0.05086675,0.7460548,0.2183366
9523.587,0.05048049,0.7449614,0.2183016
9536.005,0.05048043,0.7449614,0.2183016
9537.642,0.04955762,0.7449885,0.2183047
9549.695,0.04955762,0.7449885,0.2183047
9551.256,0.04867823,0.7450184,0.218285
9563.449,0.04867823,0.7450184,0.218285
9565.104,0.04788658,0.7450391,0.2182432
9577.483,0.04788628,0.745039,0.218243
9579.104,0.04590242,0.7442573,0.2171986
9591.397,0.04590222,0.7442572,0.2171986
9593.213,0.04436386,0.7440034,0.2164776
9605.25,0.04436386,0.7440034,0.2164776
9606.926,0.04516315,0.7441202,0.2161474
9619.098,0.04516336,0.7441203,0.2161473
9620.804,0.04543624,0.7447295,0.2160217
9633.107,0.04543624,0.7447295,0.2160217
9634.707,0.04602299,0.7463177,0.2173585
9647.077,0.0460231,0.7463181,0.2173588
9648.798,0.04623237,0.7476639,0.2184314
9660.913,0.04623237,0.7476639,0.2184314
9662.546,0.04627618,0.7488011,0.2193159
9674.901,0.04627618,0.7488011,0.2193159
9676.599,0.04709669,0.7483891,0.2188203
9688.769,0.04709674,0.7483891,0.2188203
9690.554,0.04803151,0.747867,0.2182377
9703.084,0.04803155,0.747867,0.2182377
9704.932,0.05073351,0.7482129,0.2189132
9716.685,0.05073401,0.7482129,0.2189133
9718.222,0.05283304,0.7484621,0.2193923
9730.756,0.05283304,0.7484621,0.2193923
9732.552,0.05344867,0.7524887,0.2223268
9744.258,0.05344866,0.7524887,0.2223268
9746.228,0.05376945,0.7556317,0.2243107
9758.133,0.05376943,0.7556319,0.2243107
9759.817,0.05403806,0.7585488,0.2260234
9772.001,0.05403801,0.758549,0.2260235
9773.796,0.05160904,0.7737901,0.2313811
9786.034,0.0516089,0.7737911,0.2313813
