time,x_pos,y_pos,z_pos
5538.684,-0.03245362,0.7484151,0.4430094
5540.233,-0.03211982,0.7488657,0.4434654
5552.729,-0.03211975,0.7488658,0.4434654
5554.329,-0.03186303,0.7493383,0.4438995
5566.811,-0.03186298,0.7493383,0.4438995
5568.511,-0.03168195,0.7497982,0.4442727
5580.49,-0.03168195,0.7497982,0.4442727
5582.131,-0.03038519,0.7486124,0.4442439
5594.342,-0.03038496,0.7486121,0.4442439
5595.935,-0.0293803,0.7476339,0.4442715
5608.407,-0.0293803,0.7476339,0.4442715
5609.972,-0.02919852,0.7489872,0.4459198
5622.156,-0.02919852,0.7489872,0.4459198
5623.847,-0.02894967,0.7499912,0.4473995
5636.031,-0.02894967,0.7499912,0.4473995
5637.713,-0.02865174,0.7507947,0.4487873
5650.245,-0.0286516,0.7507952,0.4487876
5652.005,-0.02716231,0.7564756,0.4524195
5663.871,-0.02716231,0.7564756,0.4524195
5665.646,-0.02573056,0.761635,0.4554391
5677.946,-0.02573056,0.7616351,0.4554392
5679.672,-0.02459997,0.7792541,0.4579981
5691.652,-0.02459983,0.7792557,0.4579984
7066.069,-0.00230021,0.7806783,0.3373648
7077.93,-0.00230021,0.7806783,0.3373648
7079.475,-0.003656819,0.7719104,0.3324381
7091.943,-0.003656819,0.7719104,0.3324381
7093.526,-0.004403695,0.7655391,0.3289173
7105.786,-0.004403859,0.7655377,0.3289164
7107.415,-0.004570186,0.761879,0.3269385
7119.446,-0.004570186,0.761879,0.3269385
7121.357,-0.004563972,0.7580944,0.3251789
7133.576,-0.004563987,0.7580943,0.3251788
7135.42,-0.0044626,0.7541199,0.3235609
7147.55,-0.0044626,0.7541199,0.3235609
7149.282,-0.005163439,0.7514694,0.3221885
7161.49,-0.005163491,0.7514693,0.3221884
7163.11,-0.005679011,0.748296,0.3207399
7175.343,-0.005679011,0.748296,0.3207399
7177.023,-0.005681135,0.7479953,0.320557
7189.169,-0.005681127,0.7479952,0.320557
7191.025,-0.005608805,0.7468808,0.3199838
